0.0170,2.0000,3.5435,2.8871,0.9187
0.0170,2.0000,4.7635,2.9581,0.9341
0.0170,2.0000,6.0467,3.0634,0.9104
0.0170,2.0000,5.2890,3.0279,0.9416
0.0170,2.0000,11.2303,3.2713,0.9270
0.0170,2.0000,4.5333,3.1212,0.9285
0.0170,2.0000,8.0376,3.1515,0.9376
0.0170,2.0000,4.1824,3.3116,0.9217
0.0170,2.0000,6.6913,2.9182,0.9368
0.0170,2.0000,5.5523,2.9726,0.9261
0.0170,2.0000,4.2934,3.0428,0.9129
0.0170,2.0000,5.2148,3.2808,0.9277
0.0170,2.0000,8.0376,3.2220,0.9401
0.0170,2.0000,11.2833,3.3009,0.9561
0.0170,2.0000,8.7836,3.5487,0.9455
0.0170,2.0000,10.0503,2.9960,0.9208
0.0170,2.0000,4.1579,3.0914,0.9298
0.0170,2.0000,4.7511,3.0400,0.9258
0.0170,2.0000,4.5932,3.4279,0.9386
0.0170,2.0000,6.8459,3.1951,0.9272
0.0170,2.0000,4.2960,2.7052,0.9231
0.0170,2.0000,7.9989,3.2715,0.9329
0.0170,2.0000,7.2636,3.0488,0.9305
0.0170,2.0000,4.9544,3.2220,0.9190
0.0170,2.0000,4.9444,3.1212,0.9424
0.0170,2.0000,10.3625,3.3368,0.9338
0.0170,2.0000,9.6615,2.9952,0.9258
0.0170,2.0000,5.3490,2.9299,0.9299
0.0170,2.0000,4.9310,3.0222,0.9373
0.0170,2.0000,4.8983,2.8815,0.9301
0.0170,2.0000,6.8220,3.3780,0.9364
0.0170,2.0000,4.7615,2.7329,0.9201
0.0170,2.0000,4.9319,2.8404,0.9205
0.0170,2.0000,4.1621,2.9151,0.9235
0.0170,2.0000,3.2848,2.8560,0.9108
0.0170,2.0000,4.8334,3.0578,0.9376
0.0170,2.0000,4.3075,3.1467,0.9065
0.0170,2.0000,4.8987,3.0657,0.9320
0.0170,2.0000,5.9491,3.5256,0.9418
0.0170,2.0000,4.6314,2.9746,0.9336
