length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
192,252,-4.730196758115627,0.2517749715786112,3.2426663137843152,6.584489143387438,0.7591003885784176
192,264,3.9766682299608513,0.7141573228479728,4.312824507264611,5.499755758067568,0.7323800550495335
192,276,-10.561271601796475,0.08077802625158123,3.3888535590564555,2.0444875396698174,0.659176504579016
192,288,-9.247412080876632,0.1062819078274721,3.4521331961647346,2.206920928155144,0.6596970300568477
192,300,-9.071700926948829,0.11018661503470494,3.387111780660883,2.2174661153023965,0.6600281455318348
192,312,-13.326424736563773,0.04442449845458758,3.0079585852814645,1.5832277619749489,0.7122992625836768
192,324,-12.828396985882593,0.049554979532689246,3.0284713169940662,1.7190140423172315,0.7117284325748496
192,336,-12.821410093480425,0.04963080739033888,2.9704424985660496,1.7114068878013762,0.7094025201171152
192,348,-12.522510369987918,0.052979556369202346,2.95959600452374,1.7771083319446084,0.7088740747626774
192,360,-13.413826808264496,0.0435779598850123,2.861166309367911,1.5818383411726369,0.7064904163121176
216,0,21.35531659188026,0.9927339029444383,22.693518688607774,39.312202151382515,0.14390402848846728
216,12,22.263029999476238,0.9940962840949047,22.697474146012574,38.61864004542102,0.14436882388090155
216,24,22.427985946574978,0.9943150660228538,22.69801006125348,38.392247707186975,0.14454705254570732
216,36,23.26962513412742,0.995311901974099,22.70067040795421,38.120834921780144,0.14431362367189682
216,48,22.446583171685205,0.9943392203143155,22.698108800880142,38.21815092262362,0.14457780783459462
216,60,23.66868611138752,0.9957217183803223,22.70246279681439,37.86232592521202,0.14378850160091383
216,72,22.31533251341771,0.9941665444509301,22.699273034582333,37.82529342417714,0.14405226261232895
216,84,21.203119995516154,0.9924767010299569,22.693650135210852,38.55163826920626,0.144551244911178
216,96,-18.66348620425802,0.013420950309900656,2.871630452024024,0.05957776557676344,0.4632436649945043
216,108,-18.808024478913293,0.012987341921598257,9.791780857204296e-05,3.445946978106583e-05,0.12939025389890857
216,120,-18.808090169510525,0.01298714803013122,0.0002544823422469284,1.4176167713192578e-05,0.12838935962297204
216,132,-18.808087295832966,0.012987156511978792,0.0002544822580470223,1.506259425972025e-05,0.12838935962297182
216,144,-18.80811234024311,0.012987082591945334,0.000127500211023442,7.227597766777455e-06,0.14377331907561253
216,156,-17.34449380248337,0.01809751637608179,6.439730363011942,1.0440678805630346,0.8472818307426877
216,168,2.9776774833578914,0.6649953372277608,3.055485235296844,8.738060994844671,0.7589300475962281
216,180,4.987244811876895,0.7592104243493987,3.410457257872553,9.766923106983851,0.7634862621647364
216,192,-11.662765965623835,0.06383733117142062,2.879018619331243,4.758498635501561,0.751196629490447
216,204,-3.2819416026521746,0.31958166127017795,3.400235028472009,9.081965829228489,0.7640416444272125
216,216,-3.3688941375328776,0.31524380273828473,3.4693590255366016,9.333970446657386,0.7637508853718386
216,228,-2.19194001931264,0.37643377446500736,3.394691185585846,9.057500116842748,0.7607063989443518
216,240,8.789478664195506,0.8832787533335165,4.596794571145275,7.151022894113351,0.737969184996129
216,252,-7.82680833418158,0.1415847815330019,3.4485792491879486,2.578569267133593,0.6659205049610519
216,264,-6.402463949256392,0.18630176837565582,3.498958869526259,2.7025703518090483,0.6658160718211229
216,276,-5.915383593072729,0.20390449975137975,3.4516367113449196,2.709172479895175,0.6671234588429077
216,288,-5.794853869993661,0.2084466060784609,3.4282345813165067,2.7146596014419524,0.6673226230017015
216,300,-5.859283412027962,0.20600939338416238,3.363197938679126,2.697008394792115,0.666428936310408
216,312,-11.545658928169944,0.06546788876499174,2.99299924627792,2.078626810875648,0.7147894840547062
216,324,-11.237854263109387,0.06993998687404797,3.0471345354835675,2.2225484890833687,0.713730419772534
216,336,-12.363606310143243,0.054845640284417914,2.9374297896402592,1.8994676379987485,0.7113261964548331
240,0,21.06707957477276,0.9922391657523626,22.69056468357416,39.65343376863001,0.14156190651876177
240,12,23.385596364270885,0.9954348693281198,22.69851362691805,39.151788677318606,0.14120505821383955
240,24,22.273407350024602,0.9941102910401877,22.6952099527862,39.20504827755688,0.14142798120542088
240,36,23.504367105939572,0.9955574775815288,22.698886037735484,39.04051860280411,0.14100644272915852
240,48,23.104094991759784,0.9951306543339565,22.69801681815944,38.895203435629895,0.14100651486686522
240,60,23.225288720607118,0.9952640246417186,22.698204718809098,39.00163049067635,0.14100540796252115
240,72,-18.615914005563678,0.013566764791658139,2.9020768641406467,0.10630886972244757,0.4662048233686108
240,84,-18.808079290296618,0.012987180140872608,0.00012189076206992234,1.7500016518764216e-05,0.1335975244390215
240,96,-18.80798842646851,0.012987448334714574,4.8151536551108373e-05,4.548850153762004e-05,0.1344111300540558
240,108,-18.80797976493199,0.012987473900407005,4.277024318984442e-05,4.812265007935371e-05,0.13467614126709138
240,120,-18.80810600744323,0.01298710128353336,4.4239045724583944e-05,9.143261552244718e-06,0.1501555300169526
240,132,-18.79842253887595,0.013015713622745468,13.071689128256756,0.003497685315191126,0.8453440167207038
240,144,-18.47683467035505,0.014002079272301798,4.927580687295569,0.10590593759118119,0.7532407966788357
240,156,7.789611820952987,0.8573710646735146,3.3761709748802757,11.94762759717347,0.7602352594907763
240,168,5.950560137488116,0.7974071508373815,3.428015536211804,12.10121076319203,0.7613490329001203
240,180,6.21058303137843,0.8069074843791672,3.6227633213089883,12.952667695888389,0.76458811221114
