length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
120,408,-11.051941074345548,0.07277636904102996,22.46491849489439,9.54640156892133,-0.021163434903047174
120,420,-8.942695813881574,0.11313290994657972,22.70339341353166,12.412406767221128,-0.02138976912630164
120,432,-11.198822792639307,0.07052686243721448,22.701685931814527,9.932060679442891,-0.021389769126302083
144,0,4.116257082821143,0.7206731732533482,22.706088076617487,13.835863430679197,0.05851331804657922
144,12,-1.0395925313771095,0.4404403713570761,22.705812608730103,19.148146334510123,0.021181994128040227
144,24,-0.6391934565475879,0.46327134391991165,22.705989982479437,21.57180787360104,0.027582031258459816
144,36,-5.088216028912874,0.23656498868816583,22.704564333334005,17.75700209128744,0.0011292993234911508
144,48,-16.279850811126455,0.02300940052225803,0.014631679434198552,1.3682855121633033,-0.07374031461543784
144,60,-10.875195421246726,0.07557081500131634,17.77604822939752,11.16764252554141,-0.07316314923932743
144,72,-14.487319341751032,0.03436230409961249,8.213558590036133,4.932577834338779,-0.07111999666057
144,84,-16.434945064923088,0.022220129501472483,1.832169520765895,1.7844922197428321,-0.07039040761842874
144,96,-16.892455550507968,0.020042942923960718,0.7998916102437199,1.1021927286163982,-0.06811734415694382
144,108,-17.070717647278176,0.019252426652722934,0.0005550918928149607,0.6582877558650768,-0.07225279695143771
144,120,-18.386000567889145,0.01429379125102969,0.00680350949092224,0.14849500063814378,-0.09945141736595531
144,132,-17.38143564066316,0.01794697970026304,0.0015292520744325405,0.5917870620593683,-0.1457453954983432
144,144,-18.162682411687186,0.015036675192979949,0.008917628864494835,0.24881565572603245,-0.09312809921358545
144,156,-18.677098691927604,0.013379511608245317,0.003161692033422491,0.04678950559387797,-0.06116215793263269
144,168,-18.686821711904905,0.013349990395699169,0.009456459140402933,0.04510708494103717,-0.07567793812369739
144,180,-17.650929281774076,0.01688539481824502,0.041016551840159995,0.4391410762985902,-0.04254873594504316
144,192,-10.079704975174371,0.08940367960893351,16.176212818790187,12.78344762314979,-0.003104730558100899
144,204,-6.858711816048779,0.17089793504746167,22.66394794807855,14.926632001216225,-0.0015756710071557212
144,216,-3.1155588900054005,0.3279693158501617,23.921386408631257,20.95897398122542,-0.00041866436434312426
144,228,-1.8620870140935744,0.3944221413289205,24.149251933173986,16.574370531048682,0.018545586483511123
144,240,-18.301958184209372,0.014569021771917427,0.6379573987538403,0.21727255635675685,-0.07900352750226758
144,252,-10.016158572179899,0.09060206694778775,21.36629208904363,10.934714671830925,-0.012069267365202974
144,264,-9.948415317929069,0.09189550977976615,22.702355483450376,13.28576658148991,-0.015563968511507875
144,276,-10.850602886270204,0.07596735829765705,22.683489986760176,9.350381102763102,-0.015443786982248131
144,288,-11.182469985563671,0.07077409278054313,21.999409537748193,9.310209713051698,-0.015443786982248575
144,300,-11.716552245824767,0.06310117818998014,21.877676221296916,8.521414119744254,-0.015810031620063558
144,312,-13.077994412366017,0.04691710785960421,22.413845236726594,6.696801381012725,-0.015563968511507875
144,324,-10.607523394115903,0.07999076451709027,22.707176217934453,10.05109927477212,-0.015686035156250222
144,336,-11.295796581518013,0.0690770939151117,22.70630143971229,10.259022416603248,-0.015563968511507653
144,348,26.26748621497618,0.9976437202457585,5.024148687059481,12.349601959824074,0.2879798352335392
144,360,-12.19378860805504,0.05690823198454602,22.70079968771767,7.729019820420104,-0.015563968511507431
144,372,-12.088483506928487,0.05822365024262908,22.69224260766674,7.511241080241465,-0.016064000000000522
144,384,-11.232267565432023,0.07002371042627042,22.70378999098684,8.782900983268902,-0.017620806401970057
144,396,-9.810132874258853,0.09458739186004397,22.687254964193016,11.424339910002246,-0.01793686224489832
144,408,-11.705415143537872,0.06325295473808197,22.688559817165604,8.643884317890052,-0.017466918714555746
