length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
288,228,31.819316928350887,0.999342671081586,22.707955992336352,39.1219214261876,0.11279256712589625
288,240,30.304795150914707,0.9990686437923244,22.707955992336352,39.14637233626275,0.11122356381652698
288,252,28.819881406423917,0.9986894839739694,22.707955992336352,39.11222773280812,0.11079396610305003
288,264,27.675591468563585,0.9982950965441564,22.707955992336352,39.30671494028623,0.10965608149675055
312,0,-13.37340011246383,0.04396758446814956,7.880078404924487,1.6508434092311086,-0.0237202032638566
312,12,36.58422078281416,0.9997804757141132,0.000663718637313612,31.928672112628675,0.286297957037669
312,24,-6.545702007962091,0.18135359128100748,8.108363576569188e-05,11.748621722562627,0.3011452524461675
312,36,50.40910902372161,0.9999908990831783,22.707955992336352,34.27593351086421,0.14275642668655508
312,48,35.77026000406946,0.9997352359603066,22.707955992336352,31.050897934983446,0.10396709167123297
312,60,29.405425096941016,0.9988545931887709,22.707955992336352,36.99404503879188,0.10130295522573596
312,72,31.418054401118813,0.9992790894859072,22.707955992336352,40.46526265481563,0.10581698165525
312,84,34.79319661270529,0.999668459698003,22.707955992336352,41.2341948290073,0.10898233691280879
312,96,35.144150358999084,0.9996941896836244,22.707955992336352,41.01637526145125,0.10975263512082056
312,108,34.84215853605232,0.999672175241031,22.707955992336352,40.60369382895512,0.11020814319641836
312,120,34.74950167338073,0.9996651083133945,22.70795599233636,40.3215897265137,0.11024488353766404
312,132,33.386262671980184,0.9995416738480577,22.707955992336352,40.00363945943377,0.11002660707214962
