length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
192,36,-13.726525370426497,0.04067371192769886,22.50065565297021,5.155286222856899,-0.018453085425960136
192,48,-13.775046249417882,0.040240004344597124,22.417195656637382,4.340155408545565,-0.018453085425959914
192,60,-10.941815698410915,0.07450612537451273,22.65893351168058,9.391453013663389,-0.020665737864022482
192,72,-11.176440379011348,0.07086545341297482,22.71519286084346,9.037733579103701,-0.01924773150632686
192,84,-10.758955330966941,0.07746200413188781,22.69911175413882,10.096797155620939,-0.016282271561779194
192,96,-10.982870637365139,0.07385689318096351,22.676363143781344,9.818833027865002,-0.016029303389835547
192,108,-11.596219252839834,0.06475920618623367,22.71045031590637,8.819854760199558,-0.015432130416662915
192,120,-11.344001426291415,0.06836673569600206,22.711119287043548,8.55229296122148,-0.01666995645927294
192,132,-11.596827813468762,0.06475071989342937,22.687935517417127,7.672982454205244,-0.016277657412485214
192,144,-9.206697602719668,0.10717568082289015,22.707955992338235,13.231153451932315,-8.857745779131664e+28
192,156,-9.203363088670272,0.10724917306359734,22.707955981771835,13.176352409845393,-7.161788770393278e+29
192,168,-9.245771241086022,0.10631780054670935,22.707955534627025,12.944991485535617,-7.161788770393353e+29
192,180,-9.154356049745035,0.1083344055082456,22.70795596297772,13.225486885190971,-6.900062270478219e+29
192,192,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
192,204,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
192,216,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
192,228,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
192,240,-10.145928970456362,0.08817002571841122,22.707955992336352,9.89386709011805,-0.011661709031909329
192,252,-10.805442664922433,0.07670052263616392,22.707955992336352,8.503575654648113,-0.011730104989569501
192,264,-10.664491067328147,0.07903073655205115,22.707955992336352,9.855713108461817,-0.011799307958477279
192,276,-10.394701004433372,0.0836721248078995,22.707955992336352,10.834593364751413,-0.011661709031908662
192,288,-10.29683049563342,0.08541623746786998,22.707955992336352,10.853795062304705,-0.01159410605098743
192,300,-10.193659825978752,0.08729042794149228,22.707955992336352,10.759445135482117,-0.01159410605098743
192,312,-11.509268567354951,0.06598241346531397,22.707955992336352,8.094205999786755,-0.01146122448979603
192,324,-11.541328532284119,0.06552892026289975,22.707955992336352,8.304769774080945,-0.011730104989569723
192,336,-11.309261566420775,0.06887798571918848,22.707955992336352,8.826320077179666,-0.012460939006982974
192,348,-11.285263278474604,0.06923322233742474,22.70795599233636,9.231986390854054,-0.012618171749534834
192,360,-11.029246816543388,0.07312977689257198,22.707955992336352,9.953256298253532,-0.012698285531165032
216,0,-17.50633385853358,0.017447072593024936,9.010358842431732,0.6596784936010244,-0.018145283794755995
216,12,-13.367756175707548,0.04402224331293998,22.695772213241355,5.859740209898758,-0.016338548041428202
216,24,-13.440034879417723,0.043327134577085036,22.710851096782065,5.590405848926791,-0.01633854804142798
216,36,-13.437325147792372,0.043353004143062895,22.39490251801039,5.060694908351955,-0.016724522001484
216,48,-13.590561597960404,0.041913003719244064,22.69530494964618,4.083379771691199,-0.016338548041428202
216,60,-11.191799464256377,0.07063294688330952,22.67908849213624,9.01434014366624,-0.01809116394661947
216,72,-10.993234838822845,0.07369382132138878,22.625920481940682,9.406775718547953,-0.017818368223506686
216,84,-11.063002002939688,0.07260469302509076,22.70729984141094,9.671049353596302,-0.014206821899454658
216,96,-11.054963333982705,0.07272942362212033,22.706722963064188,9.757393328185824,-0.01440587400101312
216,108,-11.60400296186082,0.06465074147195916,22.693962899778438,8.653506774043699,-0.014013188003612731
216,120,-11.646217482467671,0.06406542933000557,22.691508517263667,7.921613073005438,-0.014402650597273414
216,132,-11.559941947780118,0.06526696204497014,22.69536470729556,7.796923621443387,-0.014402650597273192
216,144,-9.311396377972104,0.10489058063251992,22.70795599233025,13.024216600290874,-1.0807359851721671e+30
216,156,-9.37979775702979,0.10342101152914038,22.70795603422524,12.864886152578393,nan
216,168,-9.29577198535506,0.10522883915974429,22.70795596193021,12.902706861029017,nan
216,180,-9.171713722919915,0.10794893094644457,22.707955980621712,13.181079071883968,nan
216,192,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336355,nan
216,204,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
216,216,-9.990657081164372,0.09108703972617618,22.707955992336352,10.158307046968241,-0.010335848655542712
216,228,-10.536137357331794,0.08120879967962598,22.70795599233636,8.94239505032623,-0.010443793402777457
216,240,-10.664416768012392,0.07903198176834951,22.707955992336352,9.617804850742338,-0.010443793402777457
216,252,-10.42319773742081,0.08317041091984281,22.707955992336352,10.695152871036552,-0.010389540658809926
216,264,-10.234994467974385,0.08653512138792785,22.707955992336352,11.061466074367434,-0.010389540658810148
216,276,-10.275689758803948,0.0857972824258004,22.707955992336352,10.75735599667945,-0.010230112453144091
216,288,-11.132704599468253,0.0715314054828299,22.70795599233636,8.286220619737563,-0.010230112453144757
216,300,-11.294005435108032,0.06910361991332083,22.707955992336352,8.24903746648625,-0.010443793402778123
216,312,-11.27394143196194,0.06940140301813738,22.707955992336352,8.333004096229516,-0.010899102079394707
216,324,-11.10055356927708,0.0720246387137887,22.707955992336352,9.117833689853963,-0.01108024785568218
216,336,-11.066591416747082,0.07254906221326468,22.707955992336355,9.433726756123647,-0.01108024785568218
240,0,-17.137420367391936,0.01896455523793645,9.244371320249318,0.82519900385931,-0.016510818709967623
240,12,-13.145982668626033,0.04622203051561802,22.674445911337894,5.814329421604956,-0.0149711850702956
240,24,-13.35235409986987,0.04417173509406174,22.61696516039394,5.201870324588881,-0.0146593407786213
240,36,-13.320610730763063,0.04448136326265526,22.633150502057028,4.726470291854519,-0.014976004459027914
240,48,-13.084301782614995,0.04685220853722474,22.65890889500153,4.377550839066885,-0.015296707127128606
240,60,-11.49848520929502,0.06613560014783762,22.678667683062425,8.557188940689908,-0.01583965110125396
240,72,-11.148145944131054,0.07129562751742924,22.730025957849882,9.258248659112066,-0.015973629133639866
240,84,-11.09939590406716,0.0720424569925948,22.70919988404009,9.571154973012217,-0.012997946757778545
240,96,-11.39056052837358,0.0676870612136744,22.70144218922472,9.131159117527558,-0.012678837395204035
240,108,-11.65755833007206,0.06390902957040544,22.699530091967127,8.4950337175245,-0.012599783530212294
240,120,-11.886831658087818,0.06082253244820924,22.701274443951455,7.437849498235171,-0.012599783530212294
240,132,-11.924901967394739,0.060323713738169374,22.70747092729635,7.207205111026405,-0.012299770430612256
240,144,-9.368159354062357,0.10366976431697014,22.70795599236402,12.954462674781645,nan
240,156,-9.378112404597665,0.10345700059681472,22.70795599004208,12.85568199244678,nan
240,168,-9.077270046781768,0.11006095044126475,22.707956061785413,13.248656793737622,nan
240,180,-8.957669008490765,0.11278744948578429,22.70795600706192,13.340614360201947,-5.071394806351444e+28
240,192,-9.939339505209775,0.09207005249050959,22.707955992336352,10.232786577582113,-0.009280692729766837
240,204,-10.468129314405104,0.08238490021682028,22.707955992336352,9.014139345206052,-0.009367630360730184
240,216,-10.572439993762314,0.08058728185855286,22.707955992336352,9.616182425224817,-0.009367630360730628
240,228,-10.306966312162666,0.08523409209425452,22.707955992336352,10.829771327665652,-0.009367630360730406
240,240,-10.263276568251474,0.08602173744283455,22.707955992336352,11.061302901632505,-0.009323958896700457
240,252,-10.25733426540544,0.08612937418575588,22.70795599233636,10.916957422256734,-0.009237826243920777
240,264,-10.801268375015646,0.07676861774359951,22.70795599233635,8.379873482933313,-0.00928069272976706
240,276,-11.116643565250829,0.07177740904035973,22.707955992336352,8.044948818273426,-0.009323958896700457
240,288,-10.95093533152124,0.07436145801258151,22.707955992336352,8.439994037497879,-0.009779892920880329
240,300,-10.921482080515883,0.07482961557227248,22.707955992336352,8.98421702932163,-0.009925497500245406
240,312,-11.067435528466865,0.07253598538907238,22.707955992336352,8.973893920925432,-0.009827950788158013
264,0,-16.780890964819704,0.02055377046590935,9.44572037859252,0.9641865256240824,-0.01482127699048319
264,12,-13.05876185128575,0.04711552823845954,22.703656970743538,5.529550084951813,-0.013554265620416617
264,24,-12.998966821266578,0.04773753440440376,22.670359054383713,5.3491490711442236,-0.01381810514377202
264,36,-13.185795171975501,0.04581956785268794,22.721503229659486,4.4601578366908665,-0.01338046814565641
264,48,-12.761425877416055,0.05028634763735848,22.651205518679994,4.443808064873022,-0.013912072111482043
264,60,-11.52706399531354,0.06573033537363379,22.706672656302516,8.463121679126607,-0.014550650933756959
264,72,-11.509690462733912,0.0659764267942478,22.714143489152374,8.655718395795251,-0.01408509055851348
264,84,-11.181197842741035,0.07079335923434195,22.713590882381364,9.455016588333118,-0.011773945325627144
264,96,-11.671679308804343,0.06371478673109073,22.700465916747362,8.590995577426007,-0.011259129276274038
264,108,-12.059523333101739,0.05859037795433789,22.69394564915706,7.703005088051039,-0.010958495486793396
264,120,-12.156755312657225,0.05736761874682705,22.696614341024485,6.933770026145925,-0.010958495486793396
264,132,-12.094992290883567,0.0581415252722905,22.711794740045175,6.894508768135671,-0.010787701541864037
264,144,-9.172494737838218,0.10793161475167332,22.707955987852277,13.25574759786665,-7.080717938959783e+29
264,156,-9.15024744352921,0.10842582515499345,22.707955860085615,13.073787288480592,-3.6615322682535156e+29
264,168,-11.215428109874374,0.07027663140060149,22.686667796847335,6.661571660952116,-0.011707985041028435
264,180,-11.330872509986891,0.06855953307517923,22.708625954857126,6.232570901016839,-0.012122454027866159
264,192,-10.569362700916656,0.08063979773248132,22.707955992336352,9.459448388639238,-0.00849253088193036
264,204,-10.366551524606468,0.08417042351405721,22.707955992336352,10.587045637859234,-0.00849253088193036
264,216,-10.22711411316669,0.08667866092779782,22.707955992336352,11.156924305353892,-0.008456621980095225
264,228,-10.135313966053744,0.08836672730401139,22.707955992336352,11.266469986221182,-0.008421015465008841
264,240,-10.523405293871635,0.08142781153560386,22.707955992336352,8.361914207900657,-0.008421015465010173
264,252,-10.84251749429109,0.07609814812377051,22.707955992336352,8.061818514741594,-0.008492530881930582
264,264,-10.664631666669493,0.07902838023230965,22.707955992336345,8.499948233717003,-0.008908641975308162
264,276,-10.80604514524146,0.07669069896167978,22.707955992336352,8.711339557688717,-0.008908641975308385
264,288,-10.80232730589114,0.07675133818030476,22.707955992336352,9.081585833089708,-0.008908641975308162
288,0,-16.3132547538602,0.02283712778519165,9.61271029140715,1.1898620234240573,-0.013990474948968101
288,12,-12.969368651340055,0.04804830233365828,22.542759536640126,5.270129043094638,-0.012233527514091902
288,24,-12.789034149680445,0.049983616966217545,22.633516801832812,5.260100737261168,-0.012678262473840851
288,36,-12.870270665717705,0.04910282626610988,22.70373402825048,4.527202449315603,-0.01245189583832862
288,48,-12.557563765274553,0.05257605318795691,22.701478832363073,4.338395293002395,-0.012451895838328841
288,60,-11.594165366136851,0.06478785499213274,22.707358757609175,8.419886803135372,-0.013213390642682343
288,72,-11.816561684445546,0.061753394264816006,22.665873315407694,8.147318237429893,-0.012446189239333494
288,84,-11.594195832068404,0.0647874299494301,22.7001209213148,8.719839896919861,-0.010327932268888729
288,96,-11.983193991604537,0.059567352521270364,22.699040073126703,7.997816128171875,-0.00992890277347569
288,108,-12.278025065871084,0.055876148490613335,22.705558031973965,7.2100651417635415,-0.009740793755212751
288,120,-11.967941182610119,0.05976440112990737,22.662616983101206,7.124549568847069,-0.010227167737412834
288,132,-11.709480494918644,0.06319751267551059,22.70174727275605,7.3663380787270025,-0.010434793932033282
288,144,-11.326101783112303,0.06862971560669738,22.715749302588335,6.707364449581329,-0.01060038182064238
288,156,-11.435009891276852,0.06704403680271454,22.711040238372295,6.247609637534493,-0.010818487476725425
288,168,-11.954597829590094,0.05993728218506602,22.712130264571737,5.745947881874422,-0.011051313595941581
288,180,-11.899965334854377,0.0606500132518803,22.714715818194197,6.679171110670211,-0.011051313595941581
288,192,-10.281068118352415,0.08570019593827816,22.707955992336352,11.029029637836572,-0.00773691507282126
288,204,-10.177597452483916,0.0875855404087248,22.707955992336352,11.26361561334284,-0.007707100591716198
288,216,-10.198429202254014,0.08720297394357795,22.70795599233636,8.488691380508595,-0.0077071005917170865
288,228,-10.479821598625112,0.0821816013542574,22.707955992336352,8.320559422939919,-0.007797241441959812
288,240,-10.423537260642448,0.08316444979128869,22.707955992336352,8.489715498808154,-0.008113557016178108
288,252,-10.593842385926404,0.0802228994295201,22.707955992336352,8.668636468504502,-0.008146605856302225
288,264,-10.577078915806899,0.08050817480339371,22.707955992336352,9.137739225322088,-0.008179925031236879
312,0,-15.893255754585523,0.025097789904923708,9.761260028372815,1.3702273520181634,-0.012835531701752556
312,12,-12.761802742913808,0.050282203559612514,22.713706494886498,5.257569347695789,-0.011453460339011734
312,24,-12.699145570325424,0.050975652938502085,22.714162096744808,4.973378118270951,-0.011453460339011734
312,36,-12.566652832027527,0.052471902849462945,22.715966879704837,4.607498308065843,-0.011453460339011734
312,48,-12.265910545927373,0.056023486709817764,22.52839805059054,4.3488827028801555,-0.01114880708480448
312,60,-12.003375528026263,0.059307565662843224,22.699525683512377,7.792792805167877,-0.011465891373549697
312,72,-12.134918680730973,0.05764012548193972,22.684177671687358,7.626898030346491,-0.010859280998684717
312,84,-11.838519236365242,0.06146110336000422,22.709847045628226,8.234710847379013,-0.009239166183765857
312,96,-11.870875152293936,0.06103274880091001,22.711420401966492,8.047617270641505,-0.009324685936391797
312,108,-11.95345069142328,0.05995216673733324,22.708670815424117,7.521886708793739,-0.009452764015368986
312,120,-13.22754753031413,0.045401080168135426,22.694169625790174,5.839933423400712,-0.0094533267886594
312,132,-13.15342637995559,0.046146527592822395,22.69612865133849,5.752598140763821,-0.009721781928901496
312,144,-12.076234427840726,0.058378498927549635,22.655956551014388,5.61284137906808,-0.010050426592586037
312,156,-12.084902557330238,0.05826887948454455,22.70530336727445,6.313441766208378,-0.009956736640357677
312,168,-11.779359072609001,0.06225158741182967,22.70540234403207,7.696181644511039,-0.009956736640357677
