length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
168,204,-16.82054183917267,0.020370774861928106,0.2444879151928369,4.0764899127554255,0.3355653850176499
168,216,-12.307661575312334,0.05551724122125193,0.08533012379889104,4.88836225522338,0.2749500430110027
168,228,-9.383055217539612,0.10335148300657758,0.027399786532674855,3.7791980608543394,0.25165450500075925
168,240,-5.772293693739065,0.20930500762382878,0.018585592513133267,9.740600417977141,0.256590624645773
168,252,-16.604017079258597,0.021389862962601786,0.0018099945158333531,0.7481667929711234,0.2789353937774005
168,264,-11.062430188614874,0.07261355896423802,0.10026998499945146,3.7261729977989733,0.38726628719866274
168,276,-11.962341209376683,0.05983689936642496,0.0015872588989058565,2.932313245170944,0.36373390051572896
168,288,-9.3935604539422,0.10312753677156757,0.4472039401835805,5.448850641767036,0.36381482438315893
168,300,-5.402647397040743,0.2237395338908675,1.9095121961005232e-07,6.781545792053493,0.5101519556245617
168,312,-9.612412758603138,0.09855894738834588,1.8672247712830754e-05,6.36284206588478,0.48371954159196595
168,324,-9.999536184028809,0.090917917540512,2.4594147748484432e-05,8.261792302290749,0.5513998385557797
168,336,-8.871205384981295,0.1147950812975053,2.8285776818731795e-05,8.124130340112902,0.5066660989830065
168,348,-9.827210362341695,0.0942511690932691,1.1585384667645966e-05,6.574127241994391,0.5565534254983754
168,360,-11.893183044095611,0.060739045721550006,3.563902569712447e-05,5.168199511777608,0.5867793345085734
168,372,-13.341493313320388,0.04427744030962206,0.00010098469413948186,5.233815393415212,0.6367698332172924
168,384,-11.563873437051353,0.06521175647934387,0.0003362355964040974,8.590950755028922,0.6272668384894613
192,0,-12.403978195487813,0.05436574885430445,0.06226657796155871,6.773907582420957,0.172460931301471
192,12,-10.89079898542127,0.07532020117265383,0.16149490813529843,7.053856252033864,0.16568091887667658
192,24,-7.368585366107984,0.15489944156662686,0.08635597304130843,9.238204362010329,0.20518201933177038
192,36,-5.615409000216317,0.21534618821401183,2.946400213751325,10.072218799152866,0.2032265106434602
192,48,3.100514223684796,0.6712667093693514,0.5617901713617077,12.504487864075271,0.2879927387961374
192,60,8.87573659925409,0.8853108984395931,0.7436376882322472,12.0761523254296,0.3609222500267838
192,72,15.17502421516826,0.970521674018239,6.059565668981703,17.573531813815823,0.4230944258961864
192,84,19.072696109094966,0.9877711191644495,9.825185042446572,22.173973731559897,0.4557563436291505
192,96,23.643313300453066,0.9956967580693308,17.772661996224848,26.567525732872085,0.4424555166641112
192,108,20.734643281844566,0.9916269441017772,14.917362003980104,27.14013842424197,0.5043056465245584
192,120,-9.95392243072987,0.09178974403608514,0.575479060025967,4.462405805221545,0.48728508223101175
192,132,-8.903650563628398,0.11403810386294477,3.8801915553701596,10.02210692193437,0.41943796529892685
