length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
240,216,39.6878945650889,0.9998925605242294,22.707872504003543,42.75690680527745,0.1870879348834752
240,228,11.250571433505261,0.9302502504891913,22.6322142208031,32.89686504817908,0.10356485550461059
240,240,-4.742793652699501,0.25122894838276044,19.613206841310554,28.12865091104888,0.20808879604945785
240,252,-12.05632539837223,0.05863100650965524,11.276355011319886,18.99083294001445,0.2079332329772261
240,264,-11.319410222986354,0.06872826780454581,12.533996737736626,21.92313012681244,0.20765837642105178
240,276,-12.450133254476366,0.05382196347436067,10.648039059772062,18.66970443371894,0.20765837642105267
240,288,-9.862018998092593,0.09356916836721081,14.626503057946355,25.191373460385382,0.20473468272994833
240,300,-2.919423987260778,0.33799942833372915,20.39332144580057,34.70125665616763,0.20603599673506923
240,312,-2.485188865607413,0.36072106663011033,20.794602644149304,34.94748537279534,0.19004208874470074
264,0,-9.715884254195574,0.09646234814979751,22.707955992298174,11.786816407061176,-0.008281538146302392
264,12,-9.457720175326498,0.10176910837004031,22.70795599232567,12.199924836495333,-0.00838570753313217
264,24,-9.358203314207397,0.10388297897096967,22.707955992322923,12.340389363157435,-0.008385707533132392
264,36,-10.696500272928049,0.07849594518560968,22.707894461772252,9.768409755086427,-0.008350694444444473
264,48,-13.060206322651382,0.04710059811073174,15.614240338748967,2.9377820208204657,-0.015214225619581745
264,60,-13.88958765037076,0.03923367650531985,12.972693249707246,2.7843653835030944,-0.01494164096157835
264,72,-13.91198059159629,0.03903977906309651,13.018102375439184,3.537004869597677,-0.014830849447931005
264,84,11.042700729819707,0.9270799254182506,22.706490923299253,21.47797146329831,0.04769441566066679
264,96,10.769436369492798,0.9227102819318332,22.70723810230639,21.13424306054208,0.0442712612236964
264,108,7.8543157235479475,0.8591832743308035,22.706257281352286,23.91897772903564,0.03529010160116286
264,120,7.396456528332096,0.8459387952841586,22.70616635548145,26.77739774735931,0.036103945407230276
264,132,7.941937971782628,0.8616066437060186,22.705790751739045,27.771885009254525,0.03839342616362662
264,144,7.338362585051953,0.8441873901018978,22.707438068439885,27.60435849890057,0.03853022910164272
264,156,3.8831743366306144,0.7097425341857123,22.706805037456178,26.345115943520966,0.028883227661283706
264,168,2.5822372557615756,0.6444158004447881,22.70018896319887,25.986728400223292,0.025591326384451718
