length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
312,72,-3.472707921163228,0.3101066929371083,2.3197300681949753e-20,9.511566724016138
312,84,-8.467336329209463,0.12458866511247761,2.375823616667898e-20,7.155174120034696
312,96,-9.750711121106075,0.09576567554426099,2.3121172369451515e-17,6.693849772020257
312,108,-15.739773560962929,0.025977166725175367,1.2488006806450355e-19,1.5706071073662309
312,120,-18.708606262748745,0.013284080804993149,1.607302206731577e-18,0.0376380128353674
312,132,-18.773858394476182,0.01308857414468973,4.95826910873899e-19,0.012163933342181774
312,144,-18.301338736338405,0.014571069664281152,1.3735078289328816e-17,0.20370821561199068
312,156,-10.044942140891656,0.09005747149258489,2.2449157157713208e-14,4.803838390022406
312,168,-9.795668830694613,0.09487300065907019,5.416219098121077e-13,4.849241428744912
312,180,-10.049267409047026,0.08997589122447139,1.3929670613889712e-13,4.932772619530452
312,192,-7.524912025636449,0.15024573437001015,3.40816789136594e-14,5.575626927114092
312,204,-3.9241456733979807,0.28831783825652013,1.7945029564565227e-14,5.800165661160168
312,216,-0.829312099620688,0.4524054950905688,1.19579106810836e-14,7.1900248616466875
312,228,-3.2802908795838186,0.31966431787213107,2.4622299425232867e-14,7.406462463898468
312,240,-3.550666450307998,0.3062794774813798,2.561706341770721e-14,7.864820052405114
336,0,13.451347571873416,0.9567807075723332,3.6684205344866383e-17,6.071042717215723
336,12,17.95511943817796,0.9842388265152722,1.3851390586806563e-17,6.515487193241676
336,24,7.536691354875905,0.8501002206969712,1.292530501472591e-16,5.619023480839899
336,36,-2.33806957518303,0.36856907387920745,4.545682174034244e-17,5.448804846118188
336,48,1.6225826725899697,0.5923318301384213,1.3713193936550674e-19,9.565282734667099
336,60,-7.987603497423263,0.13714431648544398,3.341544277263012e-20,6.18842005519633
336,72,-1.1102380791383764,0.43643535906469977,1.0250774644449092e-21,10.871004310430505
336,84,-9.260084511855105,0.10600506290882514,5.8855327028439e-21,4.987071491685954
336,96,-16.927490202114303,0.019885108614588535,7.471512646075179e-19,1.3757423723914406
336,108,-18.099565881366125,0.015253442979773185,3.7502433203697064e-19,0.42456311786846945
336,120,-18.76069879267434,0.01312777268074523,3.6865949331900545e-17,0.017946574590047535
336,132,-17.08252061810788,0.01920117800377952,7.418435415102752e-17,0.7141072192858768
336,144,-5.171997365956508,0.23309865303868463,1.679236388418474e-16,5.598328280155067
336,156,-8.73154112344933,0.11810367712043232,7.346515138947169e-16,5.929112217572991
336,168,-8.644776287109599,0.12020045322369088,1.840770878547212e-13,5.816205211844956
336,180,-9.45060905084327,0.10191888398408186,7.654891582203328e-14,5.689052615886331
336,192,-6.72078373953809,0.1754450865387473,2.2931219562808182e-14,6.43305138492413
336,204,-3.7861376048149853,0.29488189343500903,2.4727115870048293e-14,6.467857559893723
336,216,-1.0143085946197878,0.44187567328001454,1.679409672895447e-14,7.631741777960195
360,0,14.892293636691969,0.9686010187259655,1.1730225563978755e-17,6.866233846737115
360,12,6.002933859771053,0.7993483642259451,1.790408399852802e-17,6.700831985788657
360,24,-0.7315255073111925,0.4579892872700991,3.434652047449841e-17,6.053881900317844
360,36,4.700396116351089,0.7469301626739361,4.278738625892825e-19,7.257007320672872
360,48,4.357729515410954,0.731727378337547,7.654841574971822e-21,10.836444675352686
360,60,-8.86384502564548,0.11496741305520362,1.828478019857656e-20,5.1257959423625135
360,72,-11.288572781562324,0.0691841325288876,9.30917672437155e-21,6.065760799530426
360,84,-15.655204776290068,0.026474445836334164,2.5254699646954223e-20,2.4589009552954946
360,96,-18.42314330426941,0.014173791162436977,1.899607929532361e-17,0.26040061282631277
360,108,-15.268524888728397,0.02886858610045045,2.428987283385779e-18,2.7123736228260933
360,120,-17.13266330932106,0.018984944915151333,2.083603024438999e-17,0.8093232500222922
